air_temp,humidity,light,leaf_temp,leaf_temp_delta,soil_moisture,soil_temp,label
28.84568915021176,51.035758191605396,640.8890136064499,32.24155168323801,3.3958625330262464,90.8853460060493,44.96811442264861,root_zone_stress
29.343512271184757,69.18491020936979,593.3191125590314,32.80661841917744,3.463106147992683,61.87672886974478,30.21176086291839,nutrient_lockout
28.438017103736883,68.6253628554721,612.4273336624522,28.99024411168284,0.5522270079459588,83.7564741024822,26.769606084873864,healthy
38.485547832553124,44.41324056092283,761.7656982122048,43.46130836670487,4.975760534151746,62.04931553564434,30.743463431944342,heat_stress
32.09057769942051,43.37951871970074,762.7548821737919,37.61268033305076,5.522102633630254,30.591151260297256,33.30103016733791,water_stress
33.885479865207074,62.692421509525694,468.4453555507258,36.64625571098426,2.7607758457771894,72.99467567083245,37.5030655224547,root_zone_stress
33.61039340235896,67.57852855527534,534.8553589352874,35.678010282124774,2.067616879765815,47.70284358445083,24.188551960353305,nutrient_lockout
28.57813063427883,79.97856230026791,644.7380074641236,30.506663318948625,1.928532684669797,61.1577852688332,23.340816890003584,healthy
40.710460735276236,25.020006937465325,760.6828361035177,45.6467965231493,4.9363357878730625,41.264590909556055,33.78029883506604,heat_stress
33.74086796887007,40.805697384277664,614.213269492295,38.94741654522261,5.206548576352539,14.893578321459295,28.593549515784332,water_stress
29.93697069313825,40.35385873794453,646.0636285539288,34.19630215983037,4.259331466692117,71.14526966876319,37.96719255614345,root_zone_stress
31.114522657249466,47.538285458001155,660.4709395863993,34.12074418559128,3.0062215283418112,66.89013161390446,31.87666164027018,nutrient_lockout
26.32042027043565,60.649182187895406,407.19307200742344,27.406221717778482,1.0858014473428312,84.99212809628877,24.792997145393727,healthy
35.01123174103476,29.041303232987783,928.1293697557899,41.3038988539566,6.2926671129218406,63.145419926164635,37.27026030759569,heat_stress
31.332433123680094,35.99467615198499,576.8719105727906,35.528203358753544,4.19577023507345,25.345090372048126,29.819379796153633,water_stress
29.087235316367078,44.49746450966665,527.1220077800261,33.545144344446285,4.457909028079207,77.76314993821072,40.95349593019118,root_zone_stress
29.109594653630577,62.936912943482845,384.7924026345176,31.029208052539722,1.9196133989091457,47.48884895910581,26.569155429654234,nutrient_lockout
29.779404686980662,57.72133667353879,322.08881267420645,30.738032775433712,0.9586280884530503,57.44812959143353,25.5031913344977,healthy
43.8104370571357,36.34728029300069,973.2848928130192,49.73732760243276,5.926890545297056,67.4433896931672,35.236351256998006,heat_stress
34.55352421134265,51.883356823818374,862.6810002567256,38.65887944497828,4.105355233635635,17.189948754478582,29.621022480356977,water_stress
36.05324976992354,53.940129311785896,694.310345658625,38.447736645221966,2.3944868752984263,88.66048501082169,43.11538806220542,root_zone_stress
35.69820971536983,54.03238676690033,611.6153747707309,36.86535237513827,1.1671426597684444,76.12228570992576,33.59996577891776,nutrient_lockout
24.11208931774166,73.09529644996975,441.0754730135907,24.352448087896523,0.24035877015486307,74.44065475582101,22.771450828784417,healthy
44.77946609418675,34.47691071432597,932.1305466135547,48.865776724723524,4.086310630536772,42.57979412956663,31.486099938437736,heat_stress
36.362740259323544,35.20347025226953,709.5398226275565,41.59763288238459,5.234892623061043,29.040863091459002,28.7688876606934,water_stress
30.759055377670578,63.070070117624226,493.3378569019056,34.400734878909944,3.6416795012393663,89.883530439429,41.47874638577496,root_zone_stress
35.15809415724041,50.12826749453511,607.8173817234676,37.583317831631476,2.425223674391063,59.01795206691501,28.94176644512212,nutrient_lockout
29.021859007791544,73.94627797026988,537.0807532695671,30.673202461784122,1.6513434539925775,77.58571753611685,23.991983531536448,healthy
44.11260253635666,39.18391011515083,915.3939850528336,50.71001720124232,6.597414664885662,44.503916528993116,37.22979852777497,heat_stress
32.819011993355616,29.718714154153194,620.6952342458661,38.284935210682804,5.4659232173271874,30.963149183063777,30.62150274501477,water_stress
37.57331152558747,56.05970860936524,791.3606138295359,42.436725240069464,4.863413714481993,84.14100221266388,35.39037870497841,root_zone_stress
32.20351567251774,41.865992542522534,511.63631147549995,34.69355057795975,2.490034905442009,46.359506005739746,28.12398900554584,nutrient_lockout
29.115534551088363,52.72103469064071,468.0968704226266,30.299928248687714,1.1843936975993508,59.21478626758595,25.94803194213432,healthy
44.91233010775173,33.76668764215164,867.2728931197072,49.48507947112512,4.57274936337339,40.56184268494182,30.464229632046095,heat_stress
39.66280661130935,53.13100968502256,654.470862394047,43.17975645530973,3.5169498440003792,12.541338167526455,29.27645114611697,water_stress
36.84383220113523,63.98139596042017,742.0606017022968,40.94838447713936,4.104552276004135,83.70415358649016,43.669413293675134,root_zone_stress
30.65831059672681,53.12649522777703,441.3079826131036,31.947599678404348,1.2892890816775378,69.15623219914907,30.686895770069338,nutrient_lockout
26.545553960994496,55.51712817330942,470.1754166543213,27.259524842525135,0.7139708815306385,65.43375912588758,28.870074474249137,healthy
40.716955792837,29.69144499118452,765.9315927422308,45.34742948157326,4.630473688736259,70.8577375443161,36.22168727099706,heat_stress
35.70945813228917,37.76479639811035,522.1760022109341,40.771959855661095,5.062501723371923,17.31668088090476,29.438862770869576,water_stress
35.688064856335515,61.32272304915655,677.4094176202459,38.71683688295691,3.0287720266213967,73.2516021307017,43.3580182246237,root_zone_stress
30.7430535409217,47.087159930720276,567.0887207814598,34.734404058242525,3.991350517320825,70.49210503097697,32.85056848241592,nutrient_lockout
30.02490447835003,64.77493192144698,428.84395484793345,31.45140427651764,1.4264997981676082,66.87144194338805,27.75240786258184,healthy
37.02702576088615,31.425887226923354,824.3864474919407,43.20298231938806,6.175956558501916,53.87580688635259,39.288095911139514,heat_stress
32.53025879812389,31.050188700626734,896.4121383470108,37.00149481701207,4.471236018888185,14.783819723499782,34.0245173045077,water_stress
30.336950455203926,53.14544854211843,471.42542308249637,35.231021782134235,4.894071326930309,85.81372580940085,37.748394317761196,root_zone_stress
33.220827533719984,49.16926555385531,530.8130919861834,36.24563780573584,3.0248102720158556,76.9898804116949,30.418240287636856,nutrient_lockout
27.537381803217343,69.86343988090385,507.9191410170015,27.56753790760281,0.030156104385465454,59.14598672079129,22.35111829019829,healthy
40.33361337431774,38.01959582440932,796.5504254521244,46.44993310655749,6.116319732239745,65.4202892648962,36.7358113321457,heat_stress
34.94929212982946,25.48440544828974,576.5189043159161,39.75448476845299,4.805192638623531,24.593437729675315,32.13983704730991,water_stress
28.504098839511354,50.64735916980218,605.3756744646695,30.617576436164125,2.1134775966527712,74.2493460808285,43.27978372508307,root_zone_stress
31.686973001989692,62.79262941430086,614.022155339986,33.15426434320753,1.4672913412178374,70.99773042727625,27.670308771319114,nutrient_lockout
25.56539991546693,76.58645808389021,443.3796557668999,26.27180188390869,0.7064019684417602,65.26622426889665,29.781464818907356,healthy
39.901505929460725,22.21554246431983,882.6864138293271,44.491821054173016,4.590315124712291,68.79410995949078,34.302388068050824,heat_stress
31.423155146557175,36.90093863082574,712.6400661340165,35.553209408954665,4.13005426239749,14.08090162155105,30.859930862215073,water_stress
33.37060974030699,49.74228245786699,736.1844880414158,36.3741813717463,3.003571631439314,91.44268154708078,38.994130521025156,root_zone_stress
26.173719733949373,47.79555362435726,571.1028711009192,29.386839272202884,3.213119538253512,56.44685218253573,31.785250690521245,nutrient_lockout
25.165025406815317,70.22489674492618,577.9073784643379,26.242827027956416,1.0778016211410986,69.16794179701768,27.857353028023315,healthy
42.340595038895295,37.16566069529555,997.3009818729037,47.09055123584483,4.749956196949533,56.70274731807481,31.371410904394043,heat_stress
35.5602535901554,51.93724222742067,565.2050245107554,39.334255918289294,3.7740023281338964,26.52782042195633,30.678793444260663,water_stress
31.837607533457085,45.92870733112005,669.6250806779476,35.84154010618433,4.003932572727248,90.41221537625091,36.7163799201016,root_zone_stress
35.478984771577046,69.73189611683995,606.4374746809001,38.24982538606374,2.770840614486694,49.45202296848754,32.256699898508046,nutrient_lockout
29.010075982917073,58.49101722430535,615.2618334176407,29.247162959732645,0.23708697681557211,77.6762190740507,22.467673560078453,healthy
41.41513304832259,43.538658675940425,953.4983273301817,45.836209597520984,4.421076549198396,50.21185894983596,35.66653929736974,heat_stress
37.151684078236116,40.541182048499095,681.3738864170864,41.07694295052447,3.925258872288353,34.419205412816325,29.466709768618685,water_stress
37.04992484394465,54.37275019584894,427.5446894359053,41.72808131945454,4.678156475509887,74.29593136418187,38.10204405249294,root_zone_stress
28.09006768546611,44.4543605327534,558.0768493859943,30.760098265107036,2.670030579640926,69.28533829821386,31.24262698745976,nutrient_lockout
26.813846769206318,71.15608671390743,599.3973164608122,28.024515544357122,1.210668775150804,81.0562428044281,25.579542153403494,healthy
43.534774198111585,42.89597809277551,743.6607233394764,51.532620116902706,7.997845918791121,58.27992791888662,32.79101427124963,heat_stress
32.098146630122244,44.5980193745967,696.2008803721089,35.114033819428265,3.015887189306021,23.013537519005663,33.629797992626735,water_stress
34.02879568588692,61.84985489513734,730.7498571965466,37.2780991738611,3.2493034879741813,71.58006235888095,35.634973685668044,root_zone_stress
28.951259507299774,40.13707068951082,379.2993485259524,32.249150947553275,3.297891440253501,76.88142795376811,26.851126031954802,nutrient_lockout
29.682617581335318,77.23312666314241,600.6341118582372,30.933377884230257,1.250760302894939,72.40936027812742,26.606079804819675,healthy
43.848119218912515,20.431287627892896,817.3440500728416,48.67495244381616,4.826833224903645,55.13722785959199,37.43869739956514,heat_stress
37.3393423341821,26.23048446833402,545.8479670730695,43.25664909372276,5.917306759540658,34.71614109071619,30.883207154336123,water_stress
31.405350146280675,42.71526443257441,550.1046885211332,35.97108085998759,4.5657307137069125,88.4684866015858,42.35963769492213,root_zone_stress
26.240700981873335,57.74728732320777,415.39044319803156,29.50085767130006,3.2601566894267258,54.76066829930047,28.547752345040376,nutrient_lockout
30.813522316257295,78.29200551619513,667.2454558750903,30.939733174381075,0.1262108581237804,66.4961589195068,23.770185478616074,healthy
42.81949887855783,40.05629608204835,907.8777378695206,48.62459845091005,5.805099572352219,60.625395598148415,36.20516281169575,heat_stress
36.36462400927013,52.080398656119655,651.8026657883652,41.02181798885669,4.657193979586559,19.041848336187314,31.73903418909206,water_stress
34.2894688973088,40.32662565139288,450.11914448357027,37.97130311044593,3.6818342131371296,85.76195915133978,37.13437623430047,root_zone_stress
35.975679880946586,56.11576490566834,542.6564323509249,39.73855278985006,3.762872908903475,46.05966078870012,28.22723671577936,nutrient_lockout
27.480583358969575,69.2228531267429,318.0894047955922,27.904758101154474,0.42417474218489915,64.19048202627708,23.06725025242265,healthy
44.739266149576544,29.457317658769224,883.9095125533656,49.35809202228602,4.618825872709479,62.31763365848708,34.143492415305204,heat_stress
33.52387675175998,35.53134800010042,803.5608352942932,36.526758089577825,3.002881337817847,26.19565396372515,35.248469616332436,water_stress
28.325362962484068,66.15215006540122,481.2164306934914,31.761105016863628,3.43574205437956,92.26628547810023,37.02823481459625,root_zone_stress
33.243645662272634,59.86823897511883,610.4034972074352,36.230134034308044,2.98648837203541,73.04109051394244,32.64096945562664,nutrient_lockout
30.356949096262404,65.64639809937078,620.6419066508338,32.116245200535246,1.7592961042728419,58.71195455183178,28.22479062355223,healthy
40.13778806055289,20.65294216131722,890.2006640546863,47.50571275667383,7.367924696120937,44.24442071373877,30.703090473410395,heat_stress
33.215755144087254,52.400206189818356,557.0580133423487,37.78245053321511,4.566695389127858,32.79495001181506,35.18738031386958,water_stress
34.15406395962391,45.57577772529086,449.53943447310166,37.23034605815225,3.0762820985283383,81.9452879556598,41.29349820417894,root_zone_stress
26.65462579775073,52.89046110335015,385.9111409089228,30.226258362260527,3.571632564509798,76.41537182906475,24.863165758081763,nutrient_lockout
31.62143565017448,72.9544294300378,540.6278910803572,33.49469374924162,1.8732580990671401,68.39737417007821,28.324894489860114,healthy
44.71238629624774,37.75068506668548,779.539481241669,52.266098811987,7.553712515739257,42.85724034283281,36.32963032522921,heat_stress
38.964748676468275,31.726481436311254,756.4202935278818,44.83831025232375,5.873561575855476,27.7951822349379,31.59239775542061,water_stress
